"T","X","Y","Z"
"2020-08-19 19:37:40.303","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.305","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.307","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.309","0.305966","9.637929","0.764915"
"2020-08-19 19:37:40.311","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.313","0.611932","9.637929","0.611932"
"2020-08-19 19:37:40.315","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.317","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.319","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.321","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.323","0.458949","9.790912","0.611932"
"2020-08-19 19:37:40.325","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.327","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.329","0.458949","9.637929","0.305966"
"2020-08-19 19:37:40.331","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.333","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.335","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.337","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.339","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.341","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.344","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.345","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.347","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.349","0.611932","9.637929","0.611932"
"2020-08-19 19:37:40.351","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.353","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.355","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.357","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.359","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.361","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.363","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.365","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.367","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.369","0.611932","9.484945","0.458949"
"2020-08-19 19:37:40.371","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.373","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.375","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.377","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.379","0.611932","9.637929","0.611932"
"2020-08-19 19:37:40.381","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.383","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.385","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.387","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.389","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.391","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.393","0.611932","9.484945","0.611932"
"2020-08-19 19:37:40.396","0.458949","9.331963","0.458949"
"2020-08-19 19:37:40.397","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.399","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.401","0.611932","9.331963","0.611932"
"2020-08-19 19:37:40.403","0.305966","9.484945","0.611932"
"2020-08-19 19:37:40.405","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.407","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.409","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.411","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.413","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.415","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.417","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.419","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.421","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.423","0.305966","9.484945","0.458949"
"2020-08-19 19:37:40.425","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.427","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.429","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.431","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.433","0.611932","9.637929","0.458949"
"2020-08-19 19:37:40.445","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.447","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.449","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.451","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.453","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.455","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.457","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.459","0.611932","9.637929","0.611932"
"2020-08-19 19:37:40.461","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.463","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.465","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.467","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.469","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.471","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.473","0.611932","9.637929","0.611932"
"2020-08-19 19:37:40.475","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.477","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.479","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.481","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.483","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.485","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.487","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.489","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.491","0.611932","9.637929","0.611932"
"2020-08-19 19:37:40.493","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.495","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.497","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.499","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.501","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.503","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.505","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.507","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.509","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.511","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.513","0.611932","9.637929","0.764915"
"2020-08-19 19:37:40.515","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.517","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.519","0.458949","9.637929","0.305966"
"2020-08-19 19:37:40.521","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.523","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.525","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.527","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.529","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.531","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.533","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.535","0.305966","9.484945","0.611932"
"2020-08-19 19:37:40.537","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.539","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.541","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.543","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.545","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.547","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.549","0.611932","9.637929","0.611932"
"2020-08-19 19:37:40.551","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.553","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.555","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.557","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.559","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.561","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.563","0.305966","9.637929","0.305966"
"2020-08-19 19:37:40.565","0.611932","9.637929","0.611932"
"2020-08-19 19:37:40.567","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.569","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.571","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.573","0.611932","9.637929","0.458949"
"2020-08-19 19:37:40.575","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.577","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.579","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.581","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.583","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.585","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.587","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.589","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.591","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.593","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.595","0.611932","9.637929","0.764915"
"2020-08-19 19:37:40.597","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.599","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.601","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.603","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.605","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.607","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.609","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.611","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.613","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.615","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.617","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.619","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.621","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.623","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.625","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.627","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.629","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.632","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.633","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.635","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.637","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.639","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.641","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.643","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.645","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.647","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.649","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.651","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.653","0.305966","9.484945","0.764915"
"2020-08-19 19:37:40.655","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.657","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.659","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.661","0.305966","9.484945","0.611932"
"2020-08-19 19:37:40.663","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.665","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.667","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.669","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.671","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.673","0.611932","9.484945","0.611932"
"2020-08-19 19:37:40.675","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.677","0.611932","9.637929","0.611932"
"2020-08-19 19:37:40.679","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.682","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.683","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.685","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.687","0.305966","9.484945","0.305966"
"2020-08-19 19:37:40.689","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.692","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.693","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.696","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.697","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.699","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.701","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.703","0.458949","9.790912","0.458949"
"2020-08-19 19:37:40.705","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.707","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.709","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.711","0.458949","9.790912","0.458949"
"2020-08-19 19:37:40.713","0.458949","9.637929","0.305966"
"2020-08-19 19:37:40.715","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.717","0.611932","9.637929","0.764915"
"2020-08-19 19:37:40.719","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.721","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.723","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.725","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.727","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.729","0.152983","9.484945","0.458949"
"2020-08-19 19:37:40.731","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.733","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.735","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.737","0.305966","9.484945","0.611932"
"2020-08-19 19:37:40.739","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.741","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.743","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.745","0.611932","9.637929","0.305966"
"2020-08-19 19:37:40.747","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.749","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.751","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.753","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.755","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.757","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.759","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.761","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.763","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.765","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.767","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.769","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.771","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.773","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.775","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.777","0.458949","9.484945","0.764915"
"2020-08-19 19:37:40.779","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.781","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.783","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.785","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.787","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.789","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.791","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.793","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.795","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.797","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.799","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.801","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.803","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.805","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.807","0.611932","9.637929","0.764915"
"2020-08-19 19:37:40.809","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.811","0.458949","9.637929","0.305966"
"2020-08-19 19:37:40.813","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.815","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.817","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.819","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.821","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.823","0.458949","9.484945","0.764915"
"2020-08-19 19:37:40.825","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.827","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.829","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.831","0.611932","9.637929","0.611932"
"2020-08-19 19:37:40.833","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.835","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.837","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.839","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.841","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.843","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.845","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.847","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.849","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.851","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.854","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.855","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.858","0.458949","9.790912","0.764915"
"2020-08-19 19:37:40.859","0.305966","9.637929","0.305966"
"2020-08-19 19:37:40.861","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.863","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.865","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.867","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.869","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.871","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.873","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.875","0.305966","9.637929","0.458949"
"2020-08-19 19:37:40.877","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.879","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.881","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.883","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.885","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.887","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.889","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.891","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.893","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.895","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.897","0.458949","9.790912","0.458949"
"2020-08-19 19:37:40.899","0.458949","9.484945","0.764915"
"2020-08-19 19:37:40.901","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.903","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.905","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.907","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.909","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.911","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.913","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.915","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.917","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.919","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.921","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.923","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.925","0.611932","9.484945","0.611932"
"2020-08-19 19:37:40.927","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.929","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.931","0.458949","9.637929","0.458949"
"2020-08-19 19:37:40.933","0.305966","9.484945","0.611932"
"2020-08-19 19:37:40.935","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.937","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.939","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.941","0.458949","9.637929","0.764915"
"2020-08-19 19:37:40.943","0.305966","9.484945","0.458949"
"2020-08-19 19:37:40.945","0.611932","9.637929","0.458949"
"2020-08-19 19:37:40.947","0.458949","9.637929","0.305966"
"2020-08-19 19:37:40.949","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.951","0.305966","9.637929","0.611932"
"2020-08-19 19:37:40.953","0.458949","9.484945","0.611932"
"2020-08-19 19:37:40.955","0.458949","9.484945","0.458949"
"2020-08-19 19:37:40.957","0.611932","9.637929","0.458949"
"2020-08-19 19:37:40.959","0.458949","9.790912","0.611932"
"2020-08-19 19:37:40.961","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.963","0.458949","9.637929","0.611932"
"2020-08-19 19:37:40.965","0.458949","9.484945","0.458949"
