"T","X","Y","Z"
"2020-08-19 19:36:35.125","0.305966","9.637929","0.458949"
"2020-08-19 19:36:35.127","0.458949","9.484945","0.764915"
"2020-08-19 19:36:35.129","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.131","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.133","0.305966","9.484945","0.611932"
"2020-08-19 19:36:35.135","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.137","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.139","0.458949","9.637929","0.917898"
"2020-08-19 19:36:35.142","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.143","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.145","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.147","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.149","0.611932","9.637929","0.611932"
"2020-08-19 19:36:35.151","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.153","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.155","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.157","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.159","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.161","0.611932","9.637929","0.458949"
"2020-08-19 19:36:35.163","0.305966","9.637929","0.764915"
"2020-08-19 19:36:35.165","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.167","0.458949","9.484945","0.764915"
"2020-08-19 19:36:35.169","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.171","0.305966","9.637929","0.458949"
"2020-08-19 19:36:35.173","0.458949","9.484945","0.764915"
"2020-08-19 19:36:35.175","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.177","0.458949","9.637929","0.305966"
"2020-08-19 19:36:35.179","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.181","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.183","0.458949","9.637929","0.305966"
"2020-08-19 19:36:35.185","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.187","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.189","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.192","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.193","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.195","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.197","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.199","0.611932","9.637929","0.611932"
"2020-08-19 19:36:35.202","0.305966","9.637929","0.458949"
"2020-08-19 19:36:35.204","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.205","0.305966","9.484945","0.764915"
"2020-08-19 19:36:35.207","0.305966","9.637929","0.764915"
"2020-08-19 19:36:35.209","0.305966","9.637929","0.458949"
"2020-08-19 19:36:35.211","0.305966","9.637929","0.764915"
"2020-08-19 19:36:35.213","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.215","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.217","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.219","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.221","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.223","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.225","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.227","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.229","0.611932","9.484945","0.611932"
"2020-08-19 19:36:35.231","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.233","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.235","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.237","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.239","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.241","0.305966","9.484945","0.611932"
"2020-08-19 19:36:35.243","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.245","0.305966","9.637929","0.764915"
"2020-08-19 19:36:35.247","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.249","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.251","0.458949","9.790912","0.611932"
"2020-08-19 19:36:35.253","0.611932","9.637929","0.764915"
"2020-08-19 19:36:35.255","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.257","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.261","0.305966","9.484945","0.611932"
"2020-08-19 19:36:35.263","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.265","0.611932","9.484945","0.611932"
"2020-08-19 19:36:35.267","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.269","0.305966","9.637929","0.458949"
"2020-08-19 19:36:35.271","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.273","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.275","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.277","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.279","0.305966","9.637929","0.458949"
"2020-08-19 19:36:35.281","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.283","0.305966","9.484945","0.611932"
"2020-08-19 19:36:35.285","0.458949","9.790912","0.458949"
"2020-08-19 19:36:35.287","0.611932","9.484945","0.458949"
"2020-08-19 19:36:35.289","0.611932","9.637929","0.305966"
"2020-08-19 19:36:35.291","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.293","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.295","0.611932","9.484945","0.611932"
"2020-08-19 19:36:35.297","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.299","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.301","0.458949","9.484945","0.764915"
"2020-08-19 19:36:35.303","0.305966","9.484945","0.611932"
"2020-08-19 19:36:35.305","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.307","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.309","0.458949","9.637929","0.305966"
"2020-08-19 19:36:35.311","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.313","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.315","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.317","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.319","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.321","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.323","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.325","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.327","0.611932","9.637929","0.611932"
"2020-08-19 19:36:35.329","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.331","0.305966","9.484945","0.611932"
"2020-08-19 19:36:35.333","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.335","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.337","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.339","0.458949","9.484945","0.764915"
"2020-08-19 19:36:35.341","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.343","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.345","0.611932","9.637929","0.611932"
"2020-08-19 19:36:35.347","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.349","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.351","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.353","0.611932","9.637929","0.458949"
"2020-08-19 19:36:35.355","0.305966","9.637929","0.458949"
"2020-08-19 19:36:35.357","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.359","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.361","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.363","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.365","0.611932","9.637929","0.458949"
"2020-08-19 19:36:35.367","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.369","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.371","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.373","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.375","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.377","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.379","0.458949","9.484945","0.764915"
"2020-08-19 19:36:35.381","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.383","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.385","0.611932","9.484945","0.611932"
"2020-08-19 19:36:35.387","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.389","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.391","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.393","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.395","0.611932","9.637929","0.611932"
"2020-08-19 19:36:35.397","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.399","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.401","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.403","0.305966","9.637929","0.458949"
"2020-08-19 19:36:35.405","0.305966","9.484945","0.764915"
"2020-08-19 19:36:35.407","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.409","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.411","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.413","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.415","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.417","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.419","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.421","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.423","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.425","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.427","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.429","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.431","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.433","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.435","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.437","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.439","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.442","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.443","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.446","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.447","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.449","0.305966","9.484945","0.764915"
"2020-08-19 19:36:35.452","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.453","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.455","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.457","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.459","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.462","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.463","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.465","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.467","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.469","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.471","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.473","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.475","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.477","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.479","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.482","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.483","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.485","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.487","0.458949","9.790912","0.611932"
"2020-08-19 19:36:35.489","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.492","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.493","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.495","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.497","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.499","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.502","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.503","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.505","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.507","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.509","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.511","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.513","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.515","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.517","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.519","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.522","0.458949","9.637929","0.305966"
"2020-08-19 19:36:35.523","0.611932","9.637929","0.764915"
"2020-08-19 19:36:35.525","0.458949","9.484945","0.305966"
"2020-08-19 19:36:35.527","0.611932","9.637929","0.611932"
"2020-08-19 19:36:35.529","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.531","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.533","0.611932","9.484945","0.611932"
"2020-08-19 19:36:35.535","0.458949","9.484945","0.764915"
"2020-08-19 19:36:35.537","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.539","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.541","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.543","0.611932","9.637929","0.611932"
"2020-08-19 19:36:35.545","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.547","0.611932","9.790912","0.458949"
"2020-08-19 19:36:35.549","0.305966","9.637929","0.458949"
"2020-08-19 19:36:35.551","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.553","0.458949","9.484945","0.764915"
"2020-08-19 19:36:35.555","0.305966","9.484945","0.458949"
"2020-08-19 19:36:35.557","0.305966","9.637929","0.458949"
"2020-08-19 19:36:35.559","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.561","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.564","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.565","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.567","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.569","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.571","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.573","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.575","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.577","0.305966","9.484945","0.611932"
"2020-08-19 19:36:35.579","0.611932","9.484945","0.611932"
"2020-08-19 19:36:35.581","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.583","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.585","0.458949","9.484945","0.764915"
"2020-08-19 19:36:35.587","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.589","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.591","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.593","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.595","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.598","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.599","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.602","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.603","0.611932","9.637929","0.611932"
"2020-08-19 19:36:35.605","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.607","0.611932","9.484945","0.611932"
"2020-08-19 19:36:35.609","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.611","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.613","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.615","0.611932","9.637929","0.611932"
"2020-08-19 19:36:35.617","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.619","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.621","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.623","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.625","0.305966","9.484945","0.611932"
"2020-08-19 19:36:35.627","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.629","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.631","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.634","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.635","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.637","0.458949","9.331963","0.611932"
"2020-08-19 19:36:35.639","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.641","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.643","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.645","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.647","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.649","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.651","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.654","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.655","0.305966","9.484945","0.611932"
"2020-08-19 19:36:35.657","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.659","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.661","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.663","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.665","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.667","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.669","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.671","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.673","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.675","0.611932","9.484945","0.764915"
"2020-08-19 19:36:35.677","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.679","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.681","0.611932","9.637929","0.611932"
"2020-08-19 19:36:35.683","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.685","0.458949","9.637929","0.305966"
"2020-08-19 19:36:35.687","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.689","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.691","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.693","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.695","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.697","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.699","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.701","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.703","0.458949","9.637929","0.305966"
"2020-08-19 19:36:35.705","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.707","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.709","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.711","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.713","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.716","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.717","0.305966","9.484945","0.611932"
"2020-08-19 19:36:35.719","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.721","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.723","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.726","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.727","0.458949","9.484945","0.764915"
"2020-08-19 19:36:35.729","0.458949","9.790912","0.458949"
"2020-08-19 19:36:35.731","0.458949","9.790912","0.611932"
"2020-08-19 19:36:35.733","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.735","0.305966","9.637929","0.458949"
"2020-08-19 19:36:35.737","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.739","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.741","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.743","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.745","0.305966","9.637929","0.458949"
"2020-08-19 19:36:35.747","0.611932","9.790912","0.458949"
"2020-08-19 19:36:35.749","0.458949","9.484945","0.458949"
"2020-08-19 19:36:35.751","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.753","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.755","0.305966","9.637929","0.611932"
"2020-08-19 19:36:35.757","0.611932","9.484945","0.458949"
"2020-08-19 19:36:35.759","0.458949","9.484945","0.764915"
"2020-08-19 19:36:35.761","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.763","0.458949","9.637929","0.458949"
"2020-08-19 19:36:35.765","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.767","0.458949","9.637929","0.764915"
"2020-08-19 19:36:35.769","0.611932","9.637929","0.611932"
"2020-08-19 19:36:35.771","0.458949","9.484945","0.611932"
"2020-08-19 19:36:35.773","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.775","0.458949","9.637929","0.611932"
"2020-08-19 19:36:35.777","0.305966","9.637929","0.764915"
"2020-08-19 19:36:35.779","0.458949","9.637929","0.458949"
