"T","X","Y","Z"
"2020-08-19 19:36:31.703","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.705","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.707","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.709","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.711","0.458949","9.637929","0.764915"
"2020-08-19 19:36:31.713","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.715","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.717","0.305966","9.637929","0.611932"
"2020-08-19 19:36:31.720","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.721","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.723","0.458949","9.790912","0.611932"
"2020-08-19 19:36:31.725","0.458949","9.484945","0.611932"
"2020-08-19 19:36:31.727","0.458949","9.637929","0.305966"
"2020-08-19 19:36:31.729","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.731","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.733","0.458949","9.637929","0.764915"
"2020-08-19 19:36:31.735","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.737","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.739","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.741","0.458949","9.484945","0.305966"
"2020-08-19 19:36:31.743","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.745","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.747","0.611932","9.484945","0.611932"
"2020-08-19 19:36:31.749","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.751","0.458949","9.484945","0.611932"
"2020-08-19 19:36:31.753","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.755","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.757","0.305966","9.790912","0.611932"
"2020-08-19 19:36:31.759","0.611932","9.484945","0.611932"
"2020-08-19 19:36:31.761","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.763","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.765","0.305966","9.484945","0.458949"
"2020-08-19 19:36:31.767","0.458949","9.484945","0.611932"
"2020-08-19 19:36:31.769","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.771","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.773","0.458949","9.484945","0.611932"
"2020-08-19 19:36:31.775","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.777","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.779","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.781","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.783","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.785","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.787","0.458949","9.484945","0.764915"
"2020-08-19 19:36:31.789","0.305966","9.484945","0.611932"
"2020-08-19 19:36:31.791","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.793","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.795","0.305966","9.637929","0.611932"
"2020-08-19 19:36:31.797","0.611932","9.637929","0.611932"
"2020-08-19 19:36:31.799","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.801","0.458949","9.484945","0.764915"
"2020-08-19 19:36:31.803","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.805","0.305966","9.637929","0.611932"
"2020-08-19 19:36:31.807","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.809","0.458949","9.637929","0.764915"
"2020-08-19 19:36:31.811","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.813","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.815","0.458949","9.484945","0.764915"
"2020-08-19 19:36:31.817","0.305966","9.637929","0.458949"
"2020-08-19 19:36:31.819","0.458949","9.484945","0.611932"
"2020-08-19 19:36:31.821","0.611932","9.484945","0.458949"
"2020-08-19 19:36:31.823","0.611932","9.637929","0.611932"
"2020-08-19 19:36:31.825","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.827","0.458949","9.484945","0.764915"
"2020-08-19 19:36:31.829","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.831","0.611932","9.637929","0.611932"
"2020-08-19 19:36:31.833","0.305966","9.637929","0.611932"
"2020-08-19 19:36:31.835","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.837","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.839","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.841","0.458949","9.484945","0.764915"
"2020-08-19 19:36:31.843","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.845","0.305966","9.484945","0.764915"
"2020-08-19 19:36:31.847","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.849","0.611932","9.637929","0.458949"
"2020-08-19 19:36:31.851","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.853","0.305966","9.637929","0.611932"
"2020-08-19 19:36:31.855","0.458949","9.484945","0.611932"
"2020-08-19 19:36:31.858","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.859","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.861","0.305966","9.484945","0.611932"
"2020-08-19 19:36:31.863","0.305966","9.484945","0.764915"
"2020-08-19 19:36:31.865","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.867","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.869","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.871","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.873","0.458949","9.637929","0.764915"
"2020-08-19 19:36:31.875","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.877","0.458949","9.790912","0.611932"
"2020-08-19 19:36:31.879","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.881","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.883","0.611932","9.484945","0.458949"
"2020-08-19 19:36:31.885","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.887","0.305966","9.637929","0.611932"
"2020-08-19 19:36:31.889","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.891","0.458949","9.484945","0.611932"
"2020-08-19 19:36:31.893","0.305966","9.637929","0.611932"
"2020-08-19 19:36:31.895","0.458949","9.484945","0.764915"
"2020-08-19 19:36:31.897","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.899","0.458949","9.637929","0.764915"
"2020-08-19 19:36:31.901","0.305966","9.637929","0.764915"
"2020-08-19 19:36:31.903","0.305966","9.790912","0.764915"
"2020-08-19 19:36:31.905","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.907","0.458949","9.637929","0.305966"
"2020-08-19 19:36:31.909","0.305966","9.637929","0.611932"
"2020-08-19 19:36:31.911","0.458949","9.484945","0.611932"
"2020-08-19 19:36:31.913","0.611932","9.637929","0.458949"
"2020-08-19 19:36:31.915","0.611932","9.484945","0.611932"
"2020-08-19 19:36:31.917","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.919","0.305966","9.484945","0.764915"
"2020-08-19 19:36:31.921","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.923","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.925","0.305966","9.637929","0.611932"
"2020-08-19 19:36:31.927","0.458949","9.484945","0.764915"
"2020-08-19 19:36:31.929","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.931","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.933","0.458949","9.484945","0.611932"
"2020-08-19 19:36:31.935","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.937","0.305966","9.484945","0.458949"
"2020-08-19 19:36:31.939","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.941","0.458949","9.484945","0.764915"
"2020-08-19 19:36:31.943","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.945","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.947","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.950","0.611932","9.484945","0.611932"
"2020-08-19 19:36:31.951","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.953","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.955","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.957","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.960","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.961","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.963","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.965","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.967","0.458949","9.484945","0.611932"
"2020-08-19 19:36:31.970","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.971","0.458949","9.484945","0.611932"
"2020-08-19 19:36:31.973","0.611932","9.790912","0.458949"
"2020-08-19 19:36:31.975","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.977","0.458949","9.637929","0.305966"
"2020-08-19 19:36:31.979","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.981","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.983","0.611932","9.637929","0.611932"
"2020-08-19 19:36:31.985","0.458949","9.484945","0.458949"
"2020-08-19 19:36:31.987","0.458949","9.484945","0.611932"
"2020-08-19 19:36:31.989","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.991","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.993","0.611932","9.637929","0.458949"
"2020-08-19 19:36:31.995","0.458949","9.637929","0.458949"
"2020-08-19 19:36:31.997","0.458949","9.637929","0.611932"
"2020-08-19 19:36:31.999","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.001","0.305966","9.484945","0.611932"
"2020-08-19 19:36:32.003","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.005","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.007","0.458949","9.790912","0.611932"
"2020-08-19 19:36:32.009","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.011","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.013","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.015","0.611932","9.637929","0.764915"
"2020-08-19 19:36:32.017","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.019","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.022","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.023","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.025","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.027","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.029","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.031","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.033","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.035","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.037","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.039","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.041","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.043","0.305966","9.484945","0.458949"
"2020-08-19 19:36:32.045","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.047","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.049","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.051","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.053","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.055","0.458949","9.790912","0.611932"
"2020-08-19 19:36:32.057","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.059","0.305966","9.484945","0.764915"
"2020-08-19 19:36:32.061","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.063","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.065","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.067","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.070","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.071","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.073","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.075","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.077","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.079","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.081","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.083","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.085","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.087","0.458949","9.484945","0.764915"
"2020-08-19 19:36:32.089","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.091","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.093","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.095","0.458949","9.790912","0.611932"
"2020-08-19 19:36:32.097","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.099","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.101","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.103","0.305966","9.484945","0.611932"
"2020-08-19 19:36:32.105","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.107","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.109","0.458949","9.484945","0.764915"
"2020-08-19 19:36:32.111","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.113","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.115","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.117","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.119","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.121","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.123","0.611932","9.484945","0.458949"
"2020-08-19 19:36:32.125","0.305966","9.637929","0.458949"
"2020-08-19 19:36:32.127","0.305966","9.637929","0.764915"
"2020-08-19 19:36:32.129","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.131","0.611932","9.484945","0.611932"
"2020-08-19 19:36:32.133","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.135","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.137","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.139","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.141","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.143","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.146","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.147","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.149","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.151","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.153","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.156","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.157","0.305966","9.484945","0.611932"
"2020-08-19 19:36:32.159","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.161","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.163","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.166","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.167","0.458949","9.790912","0.458949"
"2020-08-19 19:36:32.169","0.611932","9.637929","0.458949"
"2020-08-19 19:36:32.171","0.458949","9.484945","0.764915"
"2020-08-19 19:36:32.173","0.611932","9.484945","0.611932"
"2020-08-19 19:36:32.175","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.177","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.179","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.181","0.611932","9.484945","0.611932"
"2020-08-19 19:36:32.183","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.185","0.458949","9.484945","0.764915"
"2020-08-19 19:36:32.187","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.189","0.611932","9.637929","0.458949"
"2020-08-19 19:36:32.191","0.458949","9.484945","0.764915"
"2020-08-19 19:36:32.193","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.195","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.197","0.611932","9.790912","0.458949"
"2020-08-19 19:36:32.199","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.201","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.203","0.458949","9.484945","0.764915"
"2020-08-19 19:36:32.205","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.207","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.209","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.211","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.213","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.215","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.217","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.219","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.221","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.223","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.225","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.228","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.229","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.231","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.233","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.235","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.237","0.458949","9.484945","0.764915"
"2020-08-19 19:36:32.239","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.242","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.243","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.245","0.305966","9.637929","0.458949"
"2020-08-19 19:36:32.247","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.249","0.611932","9.484945","0.764915"
"2020-08-19 19:36:32.251","0.611932","9.484945","0.458949"
"2020-08-19 19:36:32.253","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.255","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.257","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.259","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.261","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.263","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.265","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.267","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.269","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.271","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.273","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.275","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.277","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.279","0.458949","9.484945","0.764915"
"2020-08-19 19:36:32.281","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.283","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.285","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.287","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.289","0.305966","9.484945","0.611932"
"2020-08-19 19:36:32.291","0.305966","9.484945","0.611932"
"2020-08-19 19:36:32.293","0.611932","9.484945","0.458949"
"2020-08-19 19:36:32.295","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.297","0.305966","9.484945","0.458949"
"2020-08-19 19:36:32.299","0.611932","9.637929","0.764915"
"2020-08-19 19:36:32.301","0.458949","9.637929","0.305966"
"2020-08-19 19:36:32.303","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.305","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.307","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.309","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.311","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.313","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.315","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.317","0.611932","9.637929","0.305966"
"2020-08-19 19:36:32.319","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.321","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.323","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.325","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.327","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.329","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.331","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.333","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.335","0.458949","9.484945","0.764915"
"2020-08-19 19:36:32.337","0.305966","9.484945","0.458949"
"2020-08-19 19:36:32.339","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.341","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.343","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.345","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.347","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.349","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.351","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.353","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.355","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.357","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.359","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.361","0.305966","9.484945","0.611932"
"2020-08-19 19:36:32.363","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.365","0.305966","9.484945","0.917898"
"2020-08-19 19:36:32.367","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.369","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.371","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.373","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.375","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.377","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.379","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.381","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.383","0.458949","9.484945","0.764915"
"2020-08-19 19:36:32.385","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.387","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.389","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.391","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.393","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.395","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.397","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.399","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.401","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.403","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.406","0.458949","9.484945","0.764915"
"2020-08-19 19:36:32.407","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.409","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.411","0.611932","9.484945","0.611932"
"2020-08-19 19:36:32.413","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.415","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.417","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.420","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.421","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.423","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.425","0.611932","9.637929","0.458949"
"2020-08-19 19:36:32.427","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.429","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.431","0.458949","9.790912","0.458949"
"2020-08-19 19:36:32.433","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.435","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.437","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.439","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.441","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.443","0.458949","9.790912","0.458949"
"2020-08-19 19:36:32.445","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.447","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.449","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.451","0.458949","9.790912","0.611932"
"2020-08-19 19:36:32.453","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.455","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.457","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.459","0.305966","9.637929","0.764915"
"2020-08-19 19:36:32.461","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.463","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.465","0.458949","9.484945","0.305966"
"2020-08-19 19:36:32.467","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.469","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.471","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.473","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.475","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.477","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.480","0.458949","9.484945","0.305966"
"2020-08-19 19:36:32.481","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.483","0.305966","9.637929","0.458949"
"2020-08-19 19:36:32.485","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.487","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.489","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.491","0.611932","9.484945","0.611932"
"2020-08-19 19:36:32.494","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.495","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.497","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.499","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.501","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.504","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.505","0.305966","9.637929","0.458949"
"2020-08-19 19:36:32.507","0.305966","9.484945","0.611932"
"2020-08-19 19:36:32.509","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.511","0.611932","9.637929","0.611932"
"2020-08-19 19:36:32.513","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.515","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.517","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.519","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.521","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.524","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.525","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.527","0.458949","9.637929","0.305966"
"2020-08-19 19:36:32.530","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.531","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.533","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.535","0.458949","9.484945","0.611932"
"2020-08-19 19:36:32.537","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.540","0.305966","9.484945","0.611932"
"2020-08-19 19:36:32.541","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.543","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.545","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.547","0.458949","9.484945","0.458949"
"2020-08-19 19:36:32.549","0.611932","9.637929","0.305966"
"2020-08-19 19:36:32.551","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.553","0.611932","9.484945","0.458949"
"2020-08-19 19:36:32.555","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.557","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.559","0.458949","9.484945","0.764915"
"2020-08-19 19:36:32.561","0.458949","9.637929","0.458949"
"2020-08-19 19:36:32.563","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.565","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.567","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.569","0.305966","9.637929","0.611932"
"2020-08-19 19:36:32.571","0.458949","9.637929","0.611932"
"2020-08-19 19:36:32.573","0.458949","9.637929","0.764915"
"2020-08-19 19:36:32.575","0.458949","9.637929","0.458949"
