"T","X","Y","Z"
"2020-08-19 19:37:12.349","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.351","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.353","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.355","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.357","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.359","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.361","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.363","0.305966","9.637929","0.764915"
"2020-08-19 19:37:12.365","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.367","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.369","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.371","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.373","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.375","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.377","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.379","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.381","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.383","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.385","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.387","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.389","0.305966","9.484945","0.611932"
"2020-08-19 19:37:12.391","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.393","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.395","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.397","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.399","0.458949","9.790912","0.305966"
"2020-08-19 19:37:12.401","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.403","0.611932","9.637929","0.458949"
"2020-08-19 19:37:12.405","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.407","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.409","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.411","0.611932","9.484945","0.611932"
"2020-08-19 19:37:12.413","0.611932","9.484945","0.611932"
"2020-08-19 19:37:12.415","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.417","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.419","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.421","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.423","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.425","0.305966","9.484945","0.611932"
"2020-08-19 19:37:12.427","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.429","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.431","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.433","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.435","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.437","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.439","0.611932","9.484945","0.764915"
"2020-08-19 19:37:12.441","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.443","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.445","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.447","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.449","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.451","0.611932","9.484945","0.458949"
"2020-08-19 19:37:12.453","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.455","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.457","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.459","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.461","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.463","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.465","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.467","0.305966","9.484945","0.458949"
"2020-08-19 19:37:12.469","0.458949","9.484945","0.764915"
"2020-08-19 19:37:12.471","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.473","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.475","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.477","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.479","0.611932","9.637929","0.458949"
"2020-08-19 19:37:12.481","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.483","0.458949","9.484945","0.764915"
"2020-08-19 19:37:12.485","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.487","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.489","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.491","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.493","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.495","0.611932","9.637929","0.458949"
"2020-08-19 19:37:12.497","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.499","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.502","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.503","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.505","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.507","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.509","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.511","0.305966","9.484945","0.611932"
"2020-08-19 19:37:12.513","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.515","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.517","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.519","0.458949","9.484945","0.764915"
"2020-08-19 19:37:12.521","0.458949","9.484945","0.764915"
"2020-08-19 19:37:12.523","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.525","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.527","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.529","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.531","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.533","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.535","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.537","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.539","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.542","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.543","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.545","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.547","0.458949","9.790912","0.611932"
"2020-08-19 19:37:12.549","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.552","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.553","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.555","0.458949","9.484945","0.305966"
"2020-08-19 19:37:12.557","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.559","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.562","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.563","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.565","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.567","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.569","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.572","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.574","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.575","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.577","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.579","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.581","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.583","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.585","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.587","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.589","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.592","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.593","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.595","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.597","0.458949","9.637929","0.305966"
"2020-08-19 19:37:12.599","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.602","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.603","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.605","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.607","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.609","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.612","0.305966","9.637929","0.764915"
"2020-08-19 19:37:12.614","0.458949","9.484945","0.764915"
"2020-08-19 19:37:12.615","0.611932","9.790912","0.611932"
"2020-08-19 19:37:12.617","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.619","0.611932","9.637929","0.764915"
"2020-08-19 19:37:12.621","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.623","0.305966","9.637929","0.764915"
"2020-08-19 19:37:12.625","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.627","0.305966","9.637929","0.764915"
"2020-08-19 19:37:12.629","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.631","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.633","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.635","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.637","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.639","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.641","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.643","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.645","0.611932","9.484945","0.611932"
"2020-08-19 19:37:12.647","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.649","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.651","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.653","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.655","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.657","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.659","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.661","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.664","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.665","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.667","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.669","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.671","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.673","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.675","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.677","0.305966","9.637929","0.764915"
"2020-08-19 19:37:12.679","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.682","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.683","0.611932","9.637929","0.458949"
"2020-08-19 19:37:12.685","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.687","0.611932","9.484945","0.611932"
"2020-08-19 19:37:12.689","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.691","0.458949","9.790912","0.611932"
"2020-08-19 19:37:12.693","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.695","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.697","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.699","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.701","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.703","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.705","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.707","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.709","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.711","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.714","0.611932","9.484945","0.611932"
"2020-08-19 19:37:12.715","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.717","0.611932","9.637929","0.458949"
"2020-08-19 19:37:12.719","0.611932","9.637929","0.458949"
"2020-08-19 19:37:12.722","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.723","0.611932","9.637929","0.458949"
"2020-08-19 19:37:12.725","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.727","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.729","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.732","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.733","0.305966","9.790912","0.611932"
"2020-08-19 19:37:12.735","0.305966","9.484945","0.611932"
"2020-08-19 19:37:12.737","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.739","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.742","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.743","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.745","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.747","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.749","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.751","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.753","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.755","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.757","0.611932","9.484945","0.458949"
"2020-08-19 19:37:12.759","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.761","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.763","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.765","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.767","0.611932","9.637929","0.458949"
"2020-08-19 19:37:12.769","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.771","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.773","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.775","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.777","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.779","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.781","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.783","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.785","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.787","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.789","0.305966","9.484945","0.458949"
"2020-08-19 19:37:12.791","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.794","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.795","0.305966","9.790912","0.764915"
"2020-08-19 19:37:12.797","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.799","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.801","0.611932","9.637929","0.458949"
"2020-08-19 19:37:12.804","0.611932","9.484945","0.611932"
"2020-08-19 19:37:12.806","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.807","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.809","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.811","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.813","0.305966","9.790912","0.458949"
"2020-08-19 19:37:12.816","0.305966","9.484945","0.611932"
"2020-08-19 19:37:12.817","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.819","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.821","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.823","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.825","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.827","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.829","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.831","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.833","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.835","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.837","0.611932","9.637929","0.764915"
"2020-08-19 19:37:12.839","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.841","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.843","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.846","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.847","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.849","0.305966","9.484945","0.611932"
"2020-08-19 19:37:12.851","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.853","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.855","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.857","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.859","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.861","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.864","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.865","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.867","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.869","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.871","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.873","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.875","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.877","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.879","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.881","0.458949","9.484945","0.764915"
"2020-08-19 19:37:12.883","0.305966","9.484945","0.458949"
"2020-08-19 19:37:12.885","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.887","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.889","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.891","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.893","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.895","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.897","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.899","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.901","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.903","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.905","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.907","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.909","0.458949","9.484945","0.458949"
"2020-08-19 19:37:12.911","0.305966","9.484945","0.611932"
"2020-08-19 19:37:12.914","0.611932","9.484945","0.458949"
"2020-08-19 19:37:12.915","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.917","0.458949","9.790912","0.611932"
"2020-08-19 19:37:12.919","0.611932","9.484945","0.305966"
"2020-08-19 19:37:12.921","0.305966","9.484945","0.611932"
"2020-08-19 19:37:12.923","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.925","0.458949","9.484945","0.764915"
"2020-08-19 19:37:12.927","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.929","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.931","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.934","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.936","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.937","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.939","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.941","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.943","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.946","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.947","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.949","0.611932","9.637929","0.611932"
"2020-08-19 19:37:12.951","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.953","0.458949","9.790912","0.611932"
"2020-08-19 19:37:12.955","0.305966","9.484945","0.611932"
"2020-08-19 19:37:12.957","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.959","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.961","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.963","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.965","0.458949","9.484945","0.764915"
"2020-08-19 19:37:12.968","0.611932","9.484945","0.458949"
"2020-08-19 19:37:12.969","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.971","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.973","0.305966","9.637929","0.458949"
"2020-08-19 19:37:12.976","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.978","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.979","0.458949","9.637929","0.764915"
"2020-08-19 19:37:12.981","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.983","0.458949","9.637929","0.611932"
"2020-08-19 19:37:12.986","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.987","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.989","0.611932","9.637929","0.764915"
"2020-08-19 19:37:12.991","0.305966","9.637929","0.611932"
"2020-08-19 19:37:12.993","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.995","0.458949","9.637929","0.458949"
"2020-08-19 19:37:12.998","0.458949","9.484945","0.611932"
"2020-08-19 19:37:12.999","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.001","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.003","0.458949","9.484945","0.458949"
"2020-08-19 19:37:13.005","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.007","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.009","0.305966","9.637929","0.611932"
"2020-08-19 19:37:13.011","0.611932","9.637929","0.611932"
"2020-08-19 19:37:13.013","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.015","0.305966","9.637929","0.458949"
"2020-08-19 19:37:13.018","0.458949","9.484945","0.458949"
"2020-08-19 19:37:13.019","0.611932","9.637929","0.305966"
"2020-08-19 19:37:13.021","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.023","0.458949","9.790912","0.764915"
"2020-08-19 19:37:13.025","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.027","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.029","0.611932","9.637929","0.611932"
"2020-08-19 19:37:13.031","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.033","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.035","0.611932","9.637929","0.611932"
"2020-08-19 19:37:13.037","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.039","0.458949","9.637929","0.305966"
"2020-08-19 19:37:13.041","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.043","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.046","0.305966","9.790912","0.611932"
"2020-08-19 19:37:13.047","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.049","0.611932","9.637929","0.458949"
"2020-08-19 19:37:13.051","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.053","0.458949","9.484945","0.458949"
"2020-08-19 19:37:13.056","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.057","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.059","0.458949","9.637929","0.764915"
"2020-08-19 19:37:13.061","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.063","0.458949","9.637929","0.305966"
"2020-08-19 19:37:13.066","0.305966","9.637929","0.611932"
"2020-08-19 19:37:13.067","0.305966","9.637929","0.611932"
"2020-08-19 19:37:13.069","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.071","0.458949","9.484945","0.458949"
"2020-08-19 19:37:13.073","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.076","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.077","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.079","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.081","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.083","0.458949","9.637929","0.764915"
"2020-08-19 19:37:13.086","0.458949","9.484945","0.458949"
"2020-08-19 19:37:13.087","0.305966","9.637929","0.611932"
"2020-08-19 19:37:13.089","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.091","0.458949","9.637929","0.764915"
"2020-08-19 19:37:13.093","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.095","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.097","0.305966","9.637929","0.458949"
"2020-08-19 19:37:13.099","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.101","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.103","0.458949","9.484945","0.764915"
"2020-08-19 19:37:13.106","0.458949","9.484945","0.458949"
"2020-08-19 19:37:13.107","0.458949","9.331963","0.458949"
"2020-08-19 19:37:13.109","0.611932","9.637929","0.458949"
"2020-08-19 19:37:13.111","0.611932","9.637929","0.611932"
"2020-08-19 19:37:13.113","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.116","0.305966","9.637929","0.611932"
"2020-08-19 19:37:13.120","0.458949","9.484945","0.764915"
"2020-08-19 19:37:13.121","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.123","0.458949","9.637929","0.764915"
"2020-08-19 19:37:13.125","0.458949","9.484945","0.764915"
"2020-08-19 19:37:13.127","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.129","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.131","0.305966","9.637929","0.458949"
"2020-08-19 19:37:13.133","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.135","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.138","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.140","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.141","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.143","0.458949","9.484945","0.458949"
"2020-08-19 19:37:13.145","0.305966","9.637929","0.458949"
"2020-08-19 19:37:13.147","0.611932","9.637929","0.611932"
"2020-08-19 19:37:13.150","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.151","0.458949","9.790912","0.611932"
"2020-08-19 19:37:13.153","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.155","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.157","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.159","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.161","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.163","0.611932","9.637929","0.458949"
"2020-08-19 19:37:13.165","0.611932","9.637929","0.611932"
"2020-08-19 19:37:13.167","0.305966","9.637929","0.458949"
"2020-08-19 19:37:13.170","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.171","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.173","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.175","0.458949","9.637929","0.305966"
"2020-08-19 19:37:13.177","0.305966","9.637929","0.764915"
"2020-08-19 19:37:13.179","0.458949","9.790912","0.611932"
"2020-08-19 19:37:13.181","0.305966","9.637929","0.611932"
"2020-08-19 19:37:13.183","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.185","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.188","0.611932","9.637929","0.305966"
"2020-08-19 19:37:13.189","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.191","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.193","0.305966","9.637929","0.764915"
"2020-08-19 19:37:13.195","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.197","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.199","0.458949","9.484945","0.458949"
"2020-08-19 19:37:13.201","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.203","0.305966","9.637929","0.611932"
"2020-08-19 19:37:13.205","0.458949","9.790912","0.458949"
"2020-08-19 19:37:13.207","0.611932","9.637929","0.458949"
"2020-08-19 19:37:13.209","0.305966","9.637929","0.305966"
"2020-08-19 19:37:13.211","0.458949","9.484945","0.611932"
"2020-08-19 19:37:13.213","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.215","0.458949","9.637929","0.611932"
"2020-08-19 19:37:13.217","0.458949","9.484945","0.764915"
"2020-08-19 19:37:13.220","0.305966","9.637929","0.611932"
"2020-08-19 19:37:13.221","0.458949","9.637929","0.458949"
"2020-08-19 19:37:13.223","0.458949","9.637929","0.458949"
